LShoulder_X,LShoulder_Y,RShoulder_X,RShoulder_Y,LElbow_X,LElbow_Y,RElbow_X,RElbow_Y,LWrist_X,LWrist_Y,RWrist_X,RWrist_Y,LHip_X,LHip_Y,RHip_X,RHip_Y,LKnee_X,LKnee_Y,Rknee_X,Rknee_Y,LAnkle_X,LAnkle_Y,RAnkle_X,RAnkle_Y,Actions
0.936680754367758,1.0667205459730664,0.9623762477267581,1.0546796095657283,0.9328588534221284,1.0924248916249888,0.968560849256766,1.0791982777587454,0.9310704236365541,1.1460917629702911,0.9450486771663607,1.1589922795103456,0.9103734855811032,1.0946904710043879,0.924373633087167,1.0822314877859087,0.8545557261970206,1.0683293078888432,0.895019138729653,1.0729158453484071,0.8300611573589401,1.0463087646659082,0.8657805390010778,1.0114005248496862,0.0
0.9375907095466017,1.0752285502457812,0.9628199211707844,1.072558616426454,0.9355695986420766,1.0929869656774667,0.9689150728478618,1.0960513915510504,0.9321026306872167,1.1489766655572324,0.9440996516658324,1.175720550357276,0.9125400508305709,1.1075141482880717,0.9248136116146778,1.1114127448891524,0.860757463813866,1.111248060417468,0.8958308190751926,1.1040200268509623,0.8448829083712631,1.1018764454542394,0.8676194277481547,1.0805580236784602,0.0
0.9381799269861103,1.0850755460443398,0.9704377144526307,1.0843735637177183,0.9360478625046018,1.0973366698675726,0.9813989285526912,1.1032463424200871,0.9355331113852157,1.1488451701737468,0.9613159369647677,1.1749218209715477,0.9181158992280983,1.1154482183789536,0.9287962266137012,1.1124038189508223,0.8629404946675884,1.1125022982182888,0.8963567542858152,1.1130805573686637,0.8445961772805394,1.1041720929905727,0.8603772653752518,1.0788570140745963,0.0
0.9383236097672979,1.1030598930806,0.9739283373102681,1.1043576496255931,0.9361761269843062,1.1018995244399157,0.9850762115825363,1.111710265006106,0.9464674546934788,1.148544671602531,0.9759387932641724,1.1758730022681296,0.9182027774482585,1.1222213279112163,0.9300330224410353,1.1139028699955271,0.8599947457133081,1.0935204253609885,0.8956909732515331,1.0935047192809073,0.8371299370312504,1.0762288844051466,0.850997416176592,1.0731336381091736,0.0
0.9386667744679986,1.129240253295577,0.9741393655259579,1.1117770486750425,0.9346001003516624,1.1127093182532442,0.9831648446932204,1.1141402225099424,0.947320716966825,1.1568360770268917,0.9719850044714164,1.1747038836710164,0.9147352584129624,1.122574898406164,0.9299555584719059,1.1134874197575546,0.8606495021419822,1.0850561437002093,0.8957265759667273,1.0854990595695662,0.820766662032287,1.0589320301825615,0.8366184491398739,1.0432143683494701,0.0
0.9388057357836359,1.1465642072839004,0.9742405247501872,1.1260212706998096,0.9357557159609413,1.128976890445926,0.9827986169137791,1.1204066040102676,0.951008436937444,1.1670641499483265,0.9696433556303667,1.174759910950557,0.9197046503296155,1.1243630453811215,0.930306721458149,1.114619823453687,0.860808770169564,1.0805853700029333,0.8894221251372456,1.080465706405358,0.824134533794136,1.0574124404992262,0.840825023906045,1.0244271557375952,0.0
0.9389258112370705,1.1507438408337785,0.9748255482720526,1.136872758196309,0.9364485088569369,1.1336378130039997,0.9763546685749996,1.1299178622164074,0.9509579148291537,1.1719308602386131,0.9645525620840265,1.1878012020670192,0.9197104633492125,1.1290553209441356,0.9258149674272903,1.1200323067985014,0.8536658338318067,1.0801423968572392,0.8800698972044577,1.0786625295920123,0.8158691339416545,1.0565195126393039,0.8226164196457733,1.01668779280991,0.0
0.9391203570789625,1.1467247244409575,0.9720796629811735,1.1360759598768688,0.9382339174733033,1.1322215129310922,0.9693222149025809,1.1286680758169607,0.954690641824117,1.1705742552955551,0.9510138024702929,1.186567239308034,0.9196085769693654,1.1286191331220556,0.9265734206175716,1.1262582452425072,0.8467937295546597,1.066314972151616,0.8499789337687518,1.0726367206851461,0.7732244537928121,0.9986810681199413,0.7141276080026558,0.9287569275629469,0.0
0.9366208776000936,1.1433873002592407,0.9656742063357597,1.1329232605459925,0.9368070523423384,1.1285782060366314,0.9635525018092082,1.1176320416600338,0.9539622568086892,1.1624824553565738,0.947110431954019,1.1733833551582342,0.9194921051948928,1.119923299609838,0.9215484580176584,1.1100778423261413,0.8207299916975933,1.0226719383896903,0.8449012888919457,1.027467332692112,0.7253356993477893,0.9543580713949733,0.6940283400677242,0.8785401739699085,0.0
0.924659688463848,1.1447636545629316,0.9651999962379464,1.1311084759178123,0.9228882974745146,1.1320476068430576,0.9607249152444202,1.1120019731912985,0.9349009448879155,1.1623889766041344,0.9450419339812344,1.1569291290448513,0.9139703707252509,1.1162314997278262,0.9196860644369216,1.10540756038981,0.8357836039467769,1.0727887595887853,0.8511831673947913,1.0651609704876186,0.7880064163629448,1.0672787295048447,0.8036730734209355,1.0437843228936299,0.0
0.917807125053357,1.143893482606254,0.9612989649508892,1.130112181678762,0.9164580882251296,1.1315012647080813,0.952026280229643,1.110400364611715,0.9229126296441318,1.1556811128764204,0.9345445583420292,1.1563331077992647,0.9045453521330621,1.1170466621532837,0.9207003484289138,1.1130599712224891,0.8383327656877573,1.0903922881360262,0.8513930900325076,1.0767109061406712,0.7919102400305146,1.0804440332673293,0.8104226960365787,1.0506814228013388,0.0
0.9157803286597247,1.1380535852369416,0.9580700548580108,1.1241275411622649,0.9136951519207432,1.1301937200648589,0.9452131030643356,1.1052964306367232,0.917493665732706,1.1519451611187497,0.9297557557480324,1.157358431060904,0.895379488523638,1.1183154282485268,0.9189085868525935,1.1189078528943073,0.8340007626674992,1.1068667740452742,0.8499652877712854,1.097023691818415,0.7942045126012278,1.099139786057646,0.8193027238441287,1.0772380455231145,0.0
0.9155548786796833,1.1279888382171714,0.9571693809767247,1.1176708906921806,0.9139230632835565,1.1242077254554772,0.946367905983175,1.1020362056768802,0.9180900826679995,1.1492302793731424,0.9284824349135896,1.158083820016332,0.8948327476077156,1.1193763556323084,0.9195931497168262,1.1230630177566958,0.835703151214544,1.1032917445216945,0.8658880121834075,1.0908841862819936,0.8067306135468365,1.0838969175468687,0.8425036162720888,1.052771444513512,0.0
0.91667536829967,1.1213578970671956,0.9526595054791092,1.1170976510800397,0.9142967390952154,1.1149182846694012,0.9465753783717468,1.1022818690999876,0.9209194192158942,1.1465618462455822,0.9211763494413333,1.1586024130043564,0.8952296183092986,1.11721016961604,0.9149129385670409,1.1216327912996071,0.8326446374401867,1.0380306632347414,0.866583137242317,0.9993203881537415,0.8076423039772085,0.9838456602712642,0.8384715998456643,0.9287228301335988,0.0
0.9172718825495747,1.1211474042200242,0.9507374802187529,1.1158968824135818,0.914811444069952,1.1130999657046847,0.9465225599430264,1.10051544950691,0.9216237742227006,1.145523476122259,0.9134084076585882,1.1542874307914814,0.8956384321238721,1.1173055249805435,0.9148789889577752,1.11720512523577,0.8335364947296613,1.0328410515721131,0.8667043095957593,0.9739318520523014,0.8244033574368432,0.9442645662195928,0.8694436527912023,0.8859049361337327,0.0
0.9178074469714627,1.1298534074173818,0.9491072846291246,1.1162971781477011,0.9165943821024399,1.1237214040057517,0.9373296524731223,1.1010480704651537,0.923156967559664,1.146439945881787,0.8853544752248496,1.1495585360298957,0.9082991888063312,1.1229289006989887,0.9154662226016363,1.1049621512136985,0.8313339237957902,0.9838758081403202,0.8297776248427439,0.930051025860896,0.8107316036631105,0.9041639877830754,0.7908767820560967,0.8247245403201433,0.0
0.9187980962888077,1.1329259604414936,0.9496831786359401,1.1227720831463772,0.9201527434747843,1.1283094809458285,0.9306372174355904,1.1155431260150521,0.9241078271221244,1.146589540961507,0.8591927842788277,1.1435652201885442,0.9159405616036024,1.135677876949952,0.9158714106626862,1.1156442424759878,0.832368019769253,1.011647034620317,0.8393639893636397,0.9729275880543484,0.821368097978683,0.9548195867652202,0.817517819623872,0.8945118996739206,0.0
0.9197809122655802,1.1502508663477242,0.9528705336947989,1.1380958116119566,0.9316930466543498,1.1516934373201178,0.9322463788833077,1.1342386698013367,0.9323871499286406,1.169741960026948,0.8647274868890901,1.1449037832333677,0.9156713659506245,1.1581117917167072,0.915978619955104,1.1565824321552836,0.8735409335670995,1.1429920015774024,0.8454590305628286,1.1386864778271077,0.8594399682288826,1.135705186581359,0.8500226816039568,1.127379634064717,0.0
0.924573199799444,1.170333954389301,0.957506648348792,1.1628233486279893,0.9409987067155988,1.1703660264008662,0.9318835522905643,1.1600346082488049,0.9414295239925304,1.1840328695814182,0.8628363865557792,1.1457579788243064,0.9221303705618479,1.176514585436444,0.9232429954807567,1.183221743286183,0.9024001036724969,1.1844742756942719,0.8823785332119142,1.1806590899628284,0.8823476207685997,1.166592885596426,0.8736457079225696,1.158939348104884,0.0
0.9260467262753735,1.1854092403019656,0.9632132248766053,1.1842813099157987,0.9400908700811582,1.1768977646483625,0.9294205929467716,1.177693688094905,0.9410979295702824,1.1870091429240484,0.845454737609288,1.1675283040625308,0.939293680841681,1.188233363919205,0.9449417358375273,1.1961140975349367,0.9091364098507325,1.1509776022547418,0.914555897839195,1.1446037632448334,0.9075819700156752,1.1319256441086216,0.8992970459046934,1.1204301635196665,0.0
0.9291807063406226,1.1997138296792274,0.9636090470693364,1.197867657695863,0.9400197378536496,1.1973805502364216,0.9291560006286557,1.195185947037102,0.9187771045538332,1.2,0.8338816164598372,1.173492283731762,0.9447310736815324,1.1837338861082702,0.9477676466570819,1.1998026537760444,0.9155358406807039,1.1137414037342117,0.9132866148718495,1.1042262777101166,0.9037687432004959,1.0845400753760437,0.9075432702582902,1.0708804762101745,0.0
0.9284377193526138,1.2,0.9639194505810276,1.2,0.9357897894302688,1.2,0.9296229635552965,1.2,0.9119885286346253,1.1952578795866038,0.839130511762059,1.1757655966106408,0.94239085768301,1.179446852852818,0.945736976530109,1.2,0.9036686806077457,0.9931431895543026,0.9132100741642558,1.0231299918328682,0.860822338446762,0.9650861602044434,0.8571943376739238,0.9317801073760933,0.0
0.9294161357819413,1.193986139633195,0.9556997389276263,1.1949445624031831,0.9355823633254499,1.1964119258158983,0.9251522036758123,1.1919752384682312,0.9132391724030027,1.190416029120061,0.8433021054343907,1.1822617152052959,0.9366860659416925,1.177379116752505,0.943392666669239,1.1913834560672203,0.8935996445583158,0.9647518659895493,0.8996585726652631,0.983697279181332,0.8311077364362048,0.9360849705037015,0.8271946088291263,0.894055163665884,0.0
0.9294045467301354,1.190432630086604,0.9558091881712685,1.1942634551220905,0.9292324480521238,1.1924603075382256,0.9272687421509337,1.188219392805391,0.9033143849077669,1.189724170048742,0.8551022644399748,1.1807926623019713,0.9145097132525952,1.1693731523151027,0.9281791425394021,1.1768627194363914,0.8591736256972216,0.9725191916221316,0.8990503510639031,0.9699628162986895,0.8028499953888261,0.9385613285212362,0.825903901565557,0.8908301308386681,0.0
0.9293481037555985,1.1775412818319266,0.9543174044247504,1.173291491024062,0.9251428082048563,1.1659955458197118,0.9285414862202678,1.159304104443982,0.9053059211140924,1.1715717012061075,0.8835093322917061,1.1772227066460803,0.8986134298623966,1.1481094097950093,0.9157907934790739,1.1433222528110036,0.8599959465003563,0.9678879503857174,0.9014716435015708,0.9683925432635926,0.8109514732171575,0.9323711324606946,0.8292709290578837,0.8822657419892684,0.0
0.9298770152033016,1.1529478877575499,0.9446908030210983,1.1461417914285228,0.9261167329580529,1.1408636366117055,0.9268595993981572,1.1264286011086542,0.9066331851558613,1.1518394705230681,0.8827280564888556,1.1680436909115257,0.9012222073663047,1.1286899479738832,0.9168585770101256,1.1358022649014483,0.8748502280995301,0.948914405728379,0.9135353208707861,0.9532332175753441,0.8313085329686962,0.9179744065279609,0.8527974360643583,0.8719528708719401,0.0
0.9303710521895511,1.1356809298539041,0.9453155976487551,1.1211701889945003,0.9270497901362554,1.1273084521952337,0.9337304967024258,1.1055788202391128,0.9074727582029845,1.1329896182038384,0.9026890256167671,1.1451458467300961,0.9033972279170044,1.1138679101154574,0.9295842149129723,1.1248926476495111,0.8892614192778988,0.9284930606619513,0.9415914916617263,0.9361541507250511,0.8629753646967309,0.859901569610341,0.8920251543784161,0.8158223796982503,0.0
0.9307361073214411,1.1234666332105347,0.9460070272425793,1.1096852456486874,0.9297630059400823,1.1230855438402092,0.9398425292334516,1.0993403944871964,0.9048493509502844,1.1287263038109063,0.9182148462752228,1.147471179214729,0.9037245537659532,1.1180450508112136,0.9350679702201442,1.1277353607501963,0.8963920202577967,0.9750234214747735,0.9580636470244699,0.9931164432812811,0.9086307742787881,0.9084289042558623,0.9411019604200727,0.8677484317730052,0.0
0.9308670206844352,1.1067189465251226,0.9463745164575699,1.0898522930132442,0.9297681529898296,1.118432316241783,0.9458003079442374,1.101324521754973,0.8994001525607981,1.1275360852320269,0.9230753341141764,1.1599808123266213,0.907373333321413,1.1149575520580595,0.9417569892098212,1.122714699095093,0.894606122429669,1.0373665845449567,0.9625169618668163,1.0165042110974378,0.9997606116605834,0.857232478598931,1.013446348612124,0.7856364529703573,0.0
0.9328755750520764,1.098194878637728,0.9479070157424706,1.0784007767912156,0.9312674885812376,1.1141746950687927,0.9524337223890705,1.0941671192931126,0.8983947330607299,1.1241624181572154,0.925627370331163,1.1597213555256578,0.915286226979501,1.1100120990064994,0.9469919558942942,1.1175089103406801,0.8902080761217571,1.094628456984698,0.9541704336871544,1.0499397920335387,1.0316066238300126,0.8785887482055722,1.0361288891462797,0.8387561034558858,0.0
0.9386242812780432,1.0968585048861286,0.9539726865289069,1.0790128961785392,0.9390583719018366,1.1077211034114949,0.9611949792530503,1.0967077121280697,0.904149526191005,1.122406820312028,0.9286330672951775,1.158662768571587,0.9398543730046366,1.101179241634648,0.9590171597533443,1.1082766255785879,0.8900708589108796,1.1081511675505331,0.9604506705662446,1.0504628415133237,1.0344258283384367,0.8794869883385367,1.0587760760926386,0.8513154488548549,0.0
0.9433704272167533,1.1004656788047233,0.9646919964407534,1.085137883200573,0.9446240826756539,1.1105626810102323,0.9709362780605393,1.099927008410504,0.9078139055384957,1.1254653055279151,0.934348694749441,1.1587373113040234,0.9430204605510073,1.1055178027700887,0.9620884957668163,1.1121506033557431,0.8911753646703537,1.127267815722252,0.9696441740021863,1.087182129557625,1.0317388634461335,0.9106360139081621,1.042988389105814,0.8993804851107948,0.0
0.9465887498257018,1.1035688121915954,0.9755419528610705,1.0886973977400656,0.9493405302411557,1.1134650487901854,0.9799268149219186,1.1009086571577302,0.9216091001600588,1.1287910701938173,0.9622084234515457,1.1588970571811688,0.94028157709939,1.1193992409197893,0.9645022814534588,1.1233850579393907,0.9072975682300227,1.1365291006761316,0.9905172148485897,1.117864812575933,0.9980591921765659,0.9975643724078453,1.007918031756733,1.0132161658665797,0.0
0.9538710739073333,1.114704109887453,0.9833102257358055,1.109047759578775,0.9541259482732725,1.1177769621784668,0.9852238630991863,1.1131026622658988,0.9338793740705773,1.1379884053939553,0.9656701672127094,1.1702200982382371,0.9473506316945114,1.1340651838456808,0.9729463796243054,1.1425662864849973,0.9246626955470917,1.118630002679257,0.9840275683392067,1.1160211503158615,0.917819520297037,1.085787620760964,0.9434737643286543,1.0683881613467692,0.0
0.9554992283800451,1.1245067225136005,0.9863274779912664,1.1228488944095423,0.9572818103553727,1.1238947115969251,0.9886040424674798,1.1250329149372835,0.9410264304462694,1.1536185470906801,0.9747966014451065,1.1849842883156858,0.9533641476220669,1.1383959726193353,0.9786308895868872,1.1428338558710764,0.9479513053731885,1.044316657927668,1.002941946842499,1.0535308511581338,0.9847962368315146,0.9217944900318082,1.0022639686174737,0.9252589269173581,0.0
0.9556414088767395,1.1266463959889153,0.9898949146996671,1.1269125421315072,0.9596637620374591,1.1238182749977592,0.9943129343399018,1.1261588190006446,0.945010684662623,1.1586091203624256,0.9831044130031849,1.1865476017064782,0.9499999946443336,1.1378167877336567,0.9777508274247161,1.1423166041307797,0.9453391568934043,1.040230396678313,1.0070677577456515,1.0528276414404183,0.9933599175488841,0.8807734903924318,1.0201571023684566,0.872524426676594,0.0
